"Path","Identity","AccessType","Rights","Inheritance"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\35\WebShareCloudData","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\35\WebShareCloudData","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\35\WebShareData","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\35\WebShareData","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\35\WebShareData","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\35\WebShareData","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\35\WebShareData","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\35\_3PointData","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\35\_3PointData","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\35\_3PointData","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\35\_3PointData","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\35\_3PointData","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\35\_3Scans","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\35\_3Scans","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\35\_3Scans","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\35\_3Scans","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\35\_3Scans","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\36\Misc","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\36\Misc","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\36\Misc","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\36\Misc","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\36\Misc","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\36\MobileScanning","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\36\MobileScanning","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\36\MobileScanning","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\36\MobileScanning","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\36\MobileScanning","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\36\Scans","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\36\Scans","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\36\Scans","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\36\Scans","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\36\Scans","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\36\ScansMeta","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\36\ScansMeta","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\36\ScansMeta","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\36\ScansMeta","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\36\ScansMeta","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\36\WebShareCloudData","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\36\WebShareCloudData","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\36\WebShareCloudData","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\36\WebShareCloudData","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\36\WebShareCloudData","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\36\WebShareData","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\36\WebShareData","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\36\WebShareData","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\36\WebShareData","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\36\WebShareData","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\36\_3PointData","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\36\_3PointData","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\36\_3PointData","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\36\_3PointData","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\36\_3PointData","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\36\_3Scans","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\36\_3Scans","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\36\_3Scans","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\36\_3Scans","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\36\_3Scans","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\37\Misc","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\37\Misc","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\37\Misc","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\37\Misc","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\37\Misc","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\37\MobileScanning","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\37\MobileScanning","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\37\MobileScanning","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\37\MobileScanning","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\37\MobileScanning","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\37\Scans","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\37\Scans","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\37\Scans","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\37\Scans","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\37\Scans","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\37\ScansMeta","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\37\ScansMeta","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\37\ScansMeta","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\37\ScansMeta","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\37\ScansMeta","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\37\WebShareCloudData","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\37\WebShareCloudData","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\37\WebShareCloudData","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\37\WebShareCloudData","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\37\WebShareCloudData","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\37\WebShareData","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\37\WebShareData","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\37\WebShareData","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\37\WebShareData","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\37\WebShareData","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\37\_3PointData","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\37\_3PointData","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\37\_3PointData","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\37\_3PointData","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\37\_3PointData","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\37\_3Scans","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\37\_3Scans","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\37\_3Scans","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\37\_3Scans","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\37\_3Scans","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\38\Misc","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\38\Misc","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\38\Misc","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\38\Misc","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\38\Misc","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\38\MobileScanning","TONNANDBLANK\AVD Test Users","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\38\MobileScanning","TONNANDBLANK\impactadmin","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\38\MobileScanning","CREATOR OWNER","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\38\MobileScanning","BUILTIN\Administrators","Allow","FullControl","True"
"Y:\ttbntfile1\shared\appsdata\groups\23-ModularizationDepartment\3-FARO_Table_Scans\VTS Scans\FARO\Projects\tbw\Revisions\38\MobileScanning","NT AUTHORITY\SYSTEM","Allow","FullControl","True"
